episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
7,35,3.5,0.0058296783827245235,0.04108725115656853,-0.05082909017801285,0.0029148391913622618,0.020543625578284264,-0.025414545089006424,-0.014523809775710106,0.04099439084529877,1.999554991722107,-0.003221185179427266,0.020191937685012817,-0.0011139207053929567,0.04349343851208687,0.020477578043937683,1.8035277769202367,64.34969656492758,35,False,False,,False,False
7,36,3.6,0.00613786606118083,0.040797922760248184,-0.050915706902742386,0.003068933030590415,0.020398961380124092,-0.025457853451371193,-0.01451797503978014,0.043060895055532455,1.9989449977874756,-0.003316189395263791,0.02020229399204254,-0.010872548446059227,0.04545465111732483,0.02318064123392105,1.79229075711919,66.14198732204677,36,False,False,,False,False
7,37,3.7,0.005718417931348085,0.041247040033340454,-0.050585608929395676,0.0028592089656740427,0.020623520016670227,-0.025292804464697838,-0.014518066309392452,0.045129939913749695,1.9983503818511963,-0.0034182509407401085,0.020211225375533104,-0.0010034585138782859,0.04743634909391403,0.020522791892290115,1.7915920195984654,67.93357934164524,37,False,False,,False,False
7,38,3.8000000000000003,0.006040608510375023,0.04095226526260376,-0.05068346858024597,0.0030203042551875114,0.02047613263130188,-0.025341734290122986,-0.014524589292705059,0.047181155532598495,1.9977623224258423,-0.003525318345054984,0.020221898332238197,-0.0009609616827219725,0.0494169220328331,0.020549366250634193,1.7856764323078096,69.71925577395305,38,False,False,,False,False
7,39,3.9000000000000004,0.005977744236588478,0.04103444516658783,-0.050558581948280334,0.002988872118294239,0.020517222583293915,-0.025279290974140167,-0.014537815935909748,0.049214813858270645,1.997179627418518,-0.0036323994863778353,0.020234091207385063,-0.010715264827013016,0.05139455571770668,0.02318252995610237,1.774555032569333,71.49381080652239,39,False,False,,False,False
7,40,4.0,0.005586713086813688,0.041471417993307114,-0.05025232583284378,0.002793356543406844,0.020735708996653557,-0.02512616291642189,-0.014558248221874237,0.05129280686378479,1.9966009855270386,-0.003743932116776705,0.020249390974640846,-0.0008440783713012934,0.05342703312635422,0.020609883591532707,1.7734464157605543,73.26725722228295,40,False,False,,False,False
7,41,4.1000000000000005,0.005894623231142759,0.04118165373802185,-0.05034128576517105,0.0029473116155713797,0.020590826869010925,-0.025170642882585526,-0.014585701748728752,0.05337439104914665,1.996018409729004,-0.0038543918635696173,0.020266717299818993,-0.01059901062399149,0.05547451227903366,0.02319343015551567,1.7621984840661753,75.02945570634913,41,False,False,,False,False
7,42,4.2,0.005474735051393509,0.04163035750389099,-0.050014302134513855,0.0027373675256967545,0.020815178751945496,-0.025007151067256927,-0.014620193280279636,0.05545984208583832,1.9954516887664795,-0.003967460710555315,0.020286839455366135,-0.000727250415366143,0.057534608989953995,0.02068394422531128,1.760972897161264,76.79042860351039,42,False,False,,False,False
7,43,4.3,0.005796420853585005,0.041335154324769974,-0.05011434108018875,0.0028982104267925024,0.020667577162384987,-0.025057170540094376,-0.014661313034594059,0.05752864480018616,1.9948914051055908,-0.004079575650393963,0.020307378843426704,-0.0006828822079114616,0.05958688259124756,0.020724356174468994,1.7548218032345175,78.54525040674491,43,False,False,,False,False
7,44,4.4,0.005732886027544737,0.041417062282562256,-0.049991898238658905,0.0028664430137723684,0.020708531141281128,-0.024995949119329453,-0.01470986008644104,0.05962219089269638,1.9943252801895142,-0.004188988823443651,0.020325709134340286,-0.010435113683342934,0.06167161464691162,0.023228725418448448,1.7436005822237348,80.28885098896865,44,False,False,,False,False
7,45,4.5,0.005340153351426125,0.04185543209314346,-0.04968614876270294,0.0026700766757130623,0.02092771604657173,-0.02484307438135147,-0.014765111729502678,0.06171948090195656,1.9937750101089478,-0.004297083243727684,0.02034180425107479,-0.0005631665117107332,0.06376561522483826,0.020798342302441597,1.7420650071348063,82.03091599610346,45,False,False,,False,False
7,46,4.6000000000000005,0.005647245328873396,0.041565634310245514,-0.04977694898843765,0.002823622664436698,0.020782817155122757,-0.024888474494218826,-0.014826283790171146,0.0637994334101677,1.993231177330017,-0.004400704521685839,0.020354701206088066,-0.01031852513551712,0.06584833562374115,0.02324117161333561,1.7310203579661902,83.76193635406965,46,False,False,,False,False
7,47,4.7,0.005226972978562117,0.04201369732618332,-0.049453843384981155,0.0026134864892810583,0.02100684866309166,-0.024726921692490578,-0.014893225394189358,0.06586180627346039,1.992693543434143,-0.004506783559918404,0.020366337150335312,-0.0102486377581954,0.06791884452104568,0.023240769281983376,1.7247672089841217,85.48670356305377,47,False,False,,False,False
7,48,4.800000000000001,0.005191918928176165,0.042083531618118286,-0.04935472086071968,0.0025959594640880823,0.021041765809059143,-0.02467736043035984,-0.014968286268413067,0.06796911358833313,1.9921618700027466,-0.004620131105184555,0.02037893235683441,-0.00038110875175334513,0.07003775238990784,0.020899564027786255,1.7231696011207531,87.20987316417452,48,False,False,,False,False
7,49,4.9,0.0054846834391355515,0.04179898649454117,-0.04943697154521942,0.0027423417195677757,0.020899493247270584,-0.02471848577260971,-0.015050760470330715,0.0700799897313118,1.9916260242462158,-0.004737118724733591,0.020392239093780518,-0.0003384545852895826,0.07216545939445496,0.02093796245753765,1.7166767923743464,88.92654995654887,49,False,False,,False,False
7,50,5.0,0.005433897953480482,0.04187619686126709,-0.049326904118061066,0.002716948976740241,0.020938098430633545,-0.024663452059030533,-0.01514001190662384,0.0721735879778862,1.9911046028137207,-0.004853169899433851,0.02040381170809269,-0.010093321092426777,0.07427903264760971,0.02327539399266243,301.7057432669768,390.63229322352566,50,True,False,,True,False
8,1,0.1,0.013140736147761345,0.0327095128595829,-0.054314084351062775,0.0065703680738806725,0.01635475642979145,-0.027157042175531387,-0.018475821241736412,-0.015030166134238243,1.9716216325759888,3.711112731252797e-05,0.00016842072363942862,0.12964513897895813,0.03704852983355522,0.12964525818824768,1.6059068486094474,1.6059068486094474,1,False,False,,False,False
8,2,0.2,0.012421313673257828,0.033829595893621445,-0.05432543531060219,0.006210656836628914,0.016914797946810722,-0.027162717655301094,-0.018463902175426483,-0.014988930895924568,1.9826593399047852,0.0001760474406182766,0.0009416014072485268,0.09051971882581711,0.029432673007249832,0.09052478522062302,1.7151848499197513,3.321091698529199,2,False,False,,False,False
8,3,0.30000000000000004,0.010137262754142284,0.03521361202001572,-0.05512521415948868,0.005068631377071142,0.01760680601000786,-0.02756260707974434,-0.018421059474349022,-0.014834276400506496,1.9910622835159302,0.00043112467392347753,0.002585888374596834,0.07700219750404358,0.025283869355916977,0.07704681158065796,1.750478353491053,5.0715700520202525,3,False,False,,False,False
8,4,0.4,0.009792085736989975,0.03573973476886749,-0.05514800176024437,0.0048960428684949875,0.017869867384433746,-0.027574000880122185,-0.018330425024032593,-0.014488072134554386,1.9973485469818115,0.0007150382152758539,0.004907471127808094,0.05924668535590172,0.023514652624726295,0.05945388227701187,1.7889369256445207,6.860506977664773,4,False,False,,False,False
8,5,0.5,0.009233297780156136,0.03644808381795883,-0.05494893714785576,0.004616648890078068,0.018224041908979416,-0.02747446857392788,-0.018182259052991867,-0.013881940394639969,2.0021018981933594,0.0009532824624329805,0.007615149021148682,0.035645436495542526,0.022972173988819122,0.03646225854754448,1.8352131139370613,8.695720091601835,5,False,False,,False,False
8,6,0.6000000000000001,0.0084603950381279,0.03734482452273369,-0.054586686193943024,0.00423019751906395,0.018672412261366844,-0.027293343096971512,-0.017982900142669678,-0.013002576306462288,2.0055909156799316,0.0010961255757138133,0.010396123863756657,0.02494409680366516,0.022884711623191833,0.027046049013733864,1.8537564140511678,10.549476505653002,6,False,False,,False,False
8,7,0.7000000000000001,0.008120277896523476,0.03776533529162407,-0.054417550563812256,0.004060138948261738,0.018882667645812035,-0.027208775281906128,-0.017741471529006958,-0.011844262480735779,2.0081636905670166,0.0011013192124664783,0.012958389706909657,0.026292767375707626,0.022840581834316254,0.02933329902589321,1.8493855464970692,12.398862052150072,7,False,False,,False,False
8,8,0.8,0.008188469335436821,0.037748076021671295,-0.054444216191768646,0.0040942346677184105,0.018874038010835648,-0.027222108095884323,-0.01747850328683853,-0.010456045158207417,2.0099809169769287,0.0009613886359147727,0.014902915805578232,0.010064322501420975,0.02268139459192753,0.018008658662438393,1.872718624076515,14.271580676226588,8,False,False,,False,False
8,9,0.9,0.007614544127136469,0.03839872404932976,-0.054080963134765625,0.0038072720635682344,0.01919936202466488,-0.027040481567382812,-0.017213037237524986,-0.00889628566801548,2.0112311840057373,0.0007111401646398008,0.016294162720441818,0.014818025752902031,0.022395804524421692,0.022035865113139153,1.8654715550597758,16.137052231286365,9,False,False,,False,False
8,10,1.0,0.007804484106600285,0.03826872259378433,-0.05414069443941116,0.0039022420533001423,0.019134361296892166,-0.02707034721970558,-0.016960496082901955,-0.007225813809782267,2.0120253562927246,0.000403525831643492,0.0170711949467659,0.010973982512950897,0.022010905668139458,0.020298197865486145,1.870342956474633,18.007395187761,10,False,False,,False,False
8,11,1.1,0.007642972748726606,0.03848068043589592,-0.05398600548505783,0.003821486374363303,0.01924034021794796,-0.026993002742528915,-0.016732605174183846,-0.005513528361916542,2.0124752521514893,8.7190572230611e-05,0.017412975430488586,-0.0018012271029874682,0.02158728800714016,0.017506105825304985,1.877230388263706,19.884625576024703,11,False,False,,False,False
8,12,1.2000000000000002,0.007175731472671032,0.03902173787355423,-0.05365452170372009,0.003587865736335516,0.019510868936777115,-0.026827260851860046,-0.0165279321372509,-0.0037608316633850336,2.0126700401306152,-0.00021218702022451907,0.01749826967716217,0.005677820183336735,0.021162379533052444,0.018397610634565353,1.8766291806125082,21.76125475663721,12,False,False,,False,False
8,13,1.3,0.007424143608659506,0.03881395235657692,-0.05372726172208786,0.003712071804329753,0.01940697617828846,-0.02686363086104393,-0.016347186639904976,-0.002002811525017023,2.0126495361328125,-0.000457016663858667,0.017488032579421997,-0.005897776689380407,0.020766619592905045,0.01846141740679741,1.8777633357269223,23.639018092364132,13,False,False,,False,False
8,14,1.4000000000000001,0.006960812024772167,0.03932420164346695,-0.05338571220636368,0.0034804060123860836,0.019662100821733475,-0.02669285610318184,-0.01618564873933792,-0.0002423792757326737,2.0124807357788086,-0.0006580156041309237,0.01751447468996048,0.002532040700316429,0.020440224558115005,0.017708783969283104,1.8800998343736866,25.51911792673782,14,False,False,,False,False
8,15,1.5,0.007248705718666315,0.039075396955013275,-0.053476352244615555,0.0036243528593331575,0.019537698477506638,-0.026738176122307777,-0.016038991510868073,0.0015100830933079123,2.0121893882751465,-0.0008121576393023133,0.017647048458456993,0.0014788140542805195,0.020201751962304115,0.01772751659154892,1.8807805196556728,27.399898446393493,15,False,False,,False,False
8,16,1.6,0.007161447312682867,0.03918958082795143,-0.05334387719631195,0.0035807236563414335,0.019594790413975716,-0.026671938598155975,-0.015899108722805977,0.0033009781036525965,2.011796712875366,-0.0009357052622362971,0.01789374090731144,-0.009126834571361542,0.020070888102054596,0.020108718425035477,1.876359244179912,29.276257690573406,16,False,False,,False,False
8,17,1.7000000000000002,0.0067522525787353516,0.03965003788471222,-0.05302584171295166,0.0033761262893676758,0.01982501894235611,-0.02651292085647583,-0.015763593837618828,0.005123303737491369,2.011343240737915,-0.00104483962059021,0.0182424895465374,7.083764648996294e-05,0.02008502557873726,0.0182725228369236,1.8797531275427901,31.156010818116197,17,False,False,,False,False
8,18,1.8,0.007047497667372227,0.03937549144029617,-0.05310699716210365,0.0035237488336861134,0.019687745720148087,-0.026553498581051826,-0.01563066616654396,0.006983604282140732,2.010826587677002,-0.001151876524090767,0.018617801368236542,-0.010195190086960793,0.02025594748556614,0.021257733926177025,1.8731932545255403,33.02920407264174,18,False,False,,False,False
8,19,1.9000000000000001,0.006619901861995459,0.03983403742313385,-0.05276808142662048,0.0033099509309977293,0.019917018711566925,-0.02638404071331024,-0.01550173107534647,0.0088642043992877,2.0102806091308594,-0.001266161329112947,0.018983421847224236,-0.01052033994346857,0.020605064928531647,0.021740538999438286,1.8709560370538383,34.90016010969558,19,False,False,,False,False
8,20,2.0,0.006580290384590626,0.039911672472953796,-0.0526546835899353,0.003290145192295313,0.019955836236476898,-0.02632734179496765,-0.015376904979348183,0.010779937729239464,2.009706497192383,-0.001394596416503191,0.019295543432235718,-0.010759662836790085,0.0211393553763628,0.022136693820357323,1.8685061862925068,36.76866629598808,20,False,False,,False,False
8,21,2.1,0.0065148258581757545,0.03999827057123184,-0.05252118781208992,0.0032574129290878773,0.01999913528561592,-0.02626059390604496,-0.015257343649864197,0.01274400856345892,2.009110689163208,-0.0015418870607391,0.019538192078471184,-0.0011338841868564487,0.02186780609190464,0.019631709903478622,1.8711518671159866,38.63981816310407,21,False,False,,False,False
8,22,2.2,0.006820976734161377,0.03971312195062637,-0.05260264873504639,0.0034104883670806885,0.019856560975313187,-0.026301324367523193,-0.01514562126249075,0.014749298803508282,2.0084879398345947,-0.0016985925612971187,0.019694693386554718,-0.0012769289314746857,0.02278106100857258,0.01980900578200817,1.867848486924777,40.507666650028845,22,False,False,,False,False
8,23,2.3000000000000003,0.006769817788153887,0.039795856922864914,-0.05247737467288971,0.0033849088940769434,0.019897928461432457,-0.026238687336444855,-0.015046196058392525,0.016728825867176056,2.0078656673431396,-0.001848227228038013,0.019775664433836937,-0.0013719320995733142,0.023835066705942154,0.019909169524908066,1.8644181564392057,42.37208480646805,23,False,False,,False,False
8,24,2.4000000000000004,0.0067341928370296955,0.03987118601799011,-0.052365679293870926,0.0033670964185148478,0.019935593008995056,-0.026182839646935463,-0.014955827035009861,0.01873529516160488,2.0072240829467773,-0.0019833205733448267,0.01980372704565525,-0.01123382244259119,0.025037480518221855,0.022854318842291832,1.8547924246726324,44.22687723114068,24,False,False,,False,False
